frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
1873	31.3856	1311	632	0.5754552	0.2006276	0.7928429	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1874	31.4022	1311	632	0.5754985	0.2005508	0.7928309	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1875	31.4189	1311	632	0.5755438	0.2004722	0.7928179	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1876	31.4356	1311	632	0.5755904	0.2003931	0.7928041	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1877	31.4523	1311	632	0.5756374	0.2003137	0.7927901	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1878	31.4689	1311	632	0.5756853	0.2002348	0.7927751	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1879	31.4856	1311	632	0.5757335	0.2001541	0.7927606	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1880	31.5023	1311	632	0.5757822	0.2000741	0.7927454	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1881	31.519	1311	632	0.5758321	0.1999936	0.7927294	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1882	31.5359	1311	632	0.5758829	0.1999114	0.7927132	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1883	31.5524	1311	632	0.5759345	0.1998289	0.7926965	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1884	31.569	1311	632	0.575985	0.1997493	0.7926799	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1885	31.5856	1311	632	0.5760366	0.1996675	0.792663	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1886	31.6022	1311	632	0.5760891	0.1995864	0.7926453	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1887	31.619	1311	632	0.5761421	0.1995046	0.7926273	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1888	31.6362	1311	632	0.5761957	0.1994225	0.7926091	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1889	31.6524	1311	632	0.576251	0.1993371	0.7925904	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1890	31.669	1311	632	0.5763035	0.1992584	0.792572	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1891	31.6857	1311	632	0.5763578	0.1991789	0.7925525	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1892	31.7024	1311	632	0.5764126	0.1990964	0.7925334	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1893	31.719	1311	632	0.576468	0.1990167	0.7925132	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1894	31.7357	1311	632	0.5765229	0.1989364	0.7924933	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1895	31.7524	1311	632	0.5765782	0.1988581	0.7924728	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1896	31.7691	1311	632	0.5766339	0.1987792	0.792452	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1897	31.7858	1311	632	0.5766905	0.198702	0.7924302	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1898	31.8024	1311	632	0.5767468	0.1986255	0.7924084	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
