frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
62	0.6069007	846.0001	691.7499	-0.1140526	-0.1325693	0.9845899	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03838781	0	0.9992629	0	355.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.6442888	839	719.75	-0.1223801	-0.1006613	0.9873654	-0.00443708	0.1043178	0.05575633	0	-0.03969581	0	0.9992118	0	355.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.6995933	832.0001	761.75	-0.1356027	-0.03496828	0.990146	-0.01388672	0.1043178	0.158726	0	-0.04361939	0	0.9990483	0	355	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	0.7041704	832.0001	764.75	-0.1439769	0.02120114	0.9893539	-0.001286256	0.1043178	0.01335827	0	-0.04797813	0	0.9988484	0	354.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.7079466	832.0001	766.75	-0.1439247	0.02543099	0.9892619	-0.001075664	0.1043178	0.0111712	0	-0.04797813	0	0.9988484	0	354.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	0.712929	832.0001	768.75	-0.1447374	0.02964799	0.9890258	-0.001456692	0.1043178	0.01499119	0	-0.04841396	0	0.9988274	0	354.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.718861	831.0001	770.75	-0.1454808	0.03387961	0.9887808	-0.0017676	0.1043178	0.01819081	0	-0.04841396	0	0.9988274	0	354.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.7243318	831.0001	772.75	-0.1462788	0.03811847	0.9885088	-0.001671505	0.1043178	0.01704733	0	-0.04884977	0	0.9988062	0	354.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	0.7283191	831.0001	773.75	-0.146228	0.04157484	0.988377	-0.001231866	0.1043178	0.01256354	0	-0.04884977	0	0.9988062	0	354.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	0.7325444	830	775.75	-0.1469727	0.04491568	0.9881203	-0.001319827	0.1043178	0.01346064	0	-0.04884977	0	0.9988062	0	354.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
