frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
14521	29.37266	878	432.75	-0.006885801	-0.2105196	0.9775654	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.07453	0	1	0	-4.371139E-08	0	180	0	0					
14522	29.37482	878	432.75	-0.006891604	-0.2105292	0.9775633	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.04398	0	1	0	-4.371139E-08	0	180	0	0					
14523	29.37686	878	432.75	-0.006897439	-0.21054	0.9775609	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	84.01229	0	1	0	-4.371139E-08	0	180	0	0					
14524	29.37888	878	432.75	-0.006903254	-0.2105498	0.9775587	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.98222	0	1	0	-4.371139E-08	0	180	0	0					
14525	29.38095	878	432.75	-0.00690852	-0.2105576	0.977557	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.95394	0	1	0	-4.371139E-08	0	180	0	0					
14526	29.3831	878	432.75	-0.006914332	-0.210566	0.9775552	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.92583	0	1	0	-4.371139E-08	0	180	0	0					
14527	29.38494	878	432.75	-0.006920166	-0.2105761	0.977553	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.89715	0	1	0	-4.371139E-08	0	180	0	0					
14528	29.38704	878	432.75	-0.006924866	-0.2105844	0.9775512	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.86721	0	1	0	-4.371139E-08	0	180	0	0					
14529	29.38896	878	432.75	-0.006930705	-0.2105957	0.9775487	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.8417	0	1	0	-4.371139E-08	0	180	0	0					
14530	29.391	878	432.75	-0.006935971	-0.2106031	0.977547	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.81255	0	1	0	-4.371139E-08	0	180	0	0					
14531	29.39313	878	432.75	-0.006941792	-0.2106122	0.9775451	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.78582	0	1	0	-4.371139E-08	0	180	0	0					
14532	29.39513	878	432.75	-0.006947631	-0.2106222	0.9775429	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.75746	0	1	0	-4.371139E-08	0	180	0	0					
14533	29.39687	878	432.75	-0.006952886	-0.2106315	0.9775409	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.72799	0	1	0	-4.371139E-08	0	180	0	0					
14534	29.39873	878	432.75	-0.00695761	-0.2106392	0.9775391	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.70013	0	1	0	-4.371139E-08	0	180	0	0					
14535	29.40061	878	432.75	-0.006962887	-0.2106477	0.9775372	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.67601	0	1	0	-4.371139E-08	0	180	0	0					
14536	29.40264	878	432.75	-0.006968155	-0.2106557	0.9775355	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.65016	0	1	0	-4.371139E-08	0	180	0	0					
14537	29.40478	878	432.75	-0.006973967	-0.2106639	0.9775336	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.62398	0	1	0	-4.371139E-08	0	180	0	0					
14538	29.40684	878	432.75	-0.006979797	-0.2106747	0.9775313	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.59578	0	1	0	-4.371139E-08	0	180	0	0					
14539	29.40887	878	432.75	-0.00698506	-0.2106846	0.9775291	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.56613	0	1	0	-4.371139E-08	0	180	0	0					
14540	29.41112	878	432.75	-0.006990878	-0.2106936	0.9775272	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.53747	0	1	0	-4.371139E-08	0	180	0	0					
14541	29.41313	878	432.75	-0.006996744	-0.2107047	0.9775248	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.50924	0	1	0	-4.371139E-08	0	180	0	0					
14542	29.41504	878	432.75	-0.007002002	-0.2107142	0.9775227	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.47813	0	1	0	-4.371139E-08	0	180	0	0					
14543	29.41715	878	432.75	-0.007007281	-0.2107234	0.9775206	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.45018	0	1	0	-4.371139E-08	0	180	0	0					
14544	29.41907	878	432.75	-0.007013083	-0.2107327	0.9775186	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.42365	0	1	0	-4.371139E-08	0	180	0	0					
14545	29.42096	878	432.75	-0.007018371	-0.2107416	0.9775166	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.39426	0	1	0	-4.371139E-08	0	180	0	0					
14546	29.42313	878	432.75	-0.007023618	-0.2107499	0.9775148	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.36768	0	1	0	-4.371139E-08	0	180	0	0					
14547	29.42496	878	432.75	-0.007029454	-0.2107603	0.9775125	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.34145	0	1	0	-4.371139E-08	0	180	0	0					
14548	29.42683	878	432.75	-0.007034744	-0.2107709	0.9775102	8.967124E-06	0.1199999	8.257738	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3.7	0.025	83.31131	0	1	0	-4.371139E-08	0	180	0	0					
