frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
53	0.6882153	807.0001	654.75	-0.2870653	-0.1938758	0.9380862	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1123361	0	0.9936703	0	347.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.7157889	810	654.75	-0.265854	-0.1864998	0.945801	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1023585	0	0.9947476	0	348.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.7234601	820	656.7499	-0.2364034	-0.179553	0.954921	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09106714	0	0.9958448	0	349.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.7269598	821.0001	656.7499	-0.2231234	-0.1769017	0.958604	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08454745	0	0.9964195	0	350.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.7303169	822.0001	657.75	-0.2223181	-0.1760713	0.958944	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08454745	0	0.9964195	0	350.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.7341325	823	658.75	-0.2215136	-0.1752417	0.959282	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08454745	0	0.9964195	0	350.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.7366685	823	658.75	-0.2198473	-0.1743391	0.9598297	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08367788	0	0.9964929	0	350.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.7398547	824	658.75	-0.2190308	-0.1743182	0.9600201	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08367788	0	0.9964929	0	350.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.7425249	824	658.75	-0.2190172	-0.1742816	0.9600299	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08367788	0	0.9964929	0	350.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	0.7515209	825	658.75	-0.2181985	-0.1742602	0.9602202	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08367788	0	0.9964929	0	350.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.7599535	827.0001	659.75	-0.2148854	-0.1733738	0.9611273	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08280825	0	0.9965656	0	350.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.7628901	827.0001	659.75	-0.2131949	-0.1724167	0.9616758	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08193855	0	0.9966375	0	350.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
