frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
67	0.3993473	-125	458.75	-0.8608268	-0.3802694	-0.3381899	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.4009135	-125	458.75	-0.8608349	-0.3802598	-0.33818	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.4026003	-125	458.75	-0.8608432	-0.3802496	-0.3381704	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	0.4042441	-125	458.75	-0.8608515	-0.3802399	-0.3381602	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	0.4058399	-125	458.75	-0.8608603	-0.3802289	-0.3381501	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	0.4074031	-125	458.75	-0.8608682	-0.3802191	-0.3381411	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	0.4089971	-125	458.75	-0.8608762	-0.3802096	-0.3381314	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.4105572	-125	458.75	-0.8608848	-0.3801985	-0.3381219	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	0.4123514	-125	458.75	-0.8608925	-0.3801895	-0.3381128	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	0.4140451	-125	458.75	-0.860902	-0.3801786	-0.3381007	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
