frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
46	0.6004338	828	327.75	-0.1495778	-0.717114	0.6807157	-0.1082353	0.119883	0.6156079	0	-0.06932121	0	0.9975944	0	352.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.6225354	840	376.75	-0.1428695	-0.670256	0.7282481	-0.1193609	0.1239201	0.6978949	0	-0.06714464	0	0.9977433	0	352.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.6533587	858	424.75	-0.1265587	-0.6016373	0.7886796	-0.1338578	0.1239154	0.8151168	0	-0.06148407	0	0.9981081	0	352.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.6672242	863	437.75	-0.110096	-0.5504026	0.8276085	-0.1393522	0.1236061	0.8682851	0	-0.05146448	0	0.9986749	0	354.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.6967357	866.0001	446.75	-0.1043289	-0.5321845	0.8401756	-0.1505777	0.1229399	0.9827719	0	-0.04884978	0	0.9988061	0	354.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.7103914	870	478.75	-0.0989764	-0.4998771	0.8604223	-0.1555587	0.1226305	1.03596	0	-0.04667061	0	0.9989104	0	354.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.7152741	871.0001	484.75	-0.09610443	-0.4632087	0.881023	-0.1572949	0.1225174	1.055414	0	-0.04449122	0	0.9990098	0	354.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.7184111	872.0001	488.75	-0.09415369	-0.4531951	0.886425	-0.1583885	0.1224446	1.067914	0	-0.0436194	0	0.9990482	0	355	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.725304	875	499.75	-0.09143978	-0.4394425	0.8936045	-0.1607676	0.1222847	1.095383	0	-0.04318348	0	0.9990672	0	355.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.7434498	881.0001	525.75	-0.08594411	-0.4109753	0.9075863	-0.1669043	0.1218639	1.167706	0	-0.04231162	0	0.9991045	0	355.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.7482356	883	530.75	-0.07805538	-0.3804934	0.9214836	-0.1683729	0.1217528	1.186793	0	-0.03838783	0	0.999263	0	355.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
