frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
53	0.3832361	773	523.75	-0.2555604	-0.4061995	0.8773203	-0.2005065	0.1219737	1.14885	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.3853731	773	523.75	-0.2555523	-0.4061746	0.8773342	-0.2019762	0.1219246	1.157271	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.3875495	773	523.75	-0.2555446	-0.4061525	0.8773467	-0.2034729	0.1218746	1.165847	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.3896561	773	523.75	-0.255537	-0.4061292	0.8773596	-0.2049217	0.1218265	1.174148	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.3918501	773	523.75	-0.2555296	-0.4061072	0.877372	-0.2064305	0.1217762	1.182793	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.3944007	773	523.75	-0.2555217	-0.4060857	0.8773842	-0.2081846	0.1217176	1.192844	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.3966679	773	523.75	-0.2555117	-0.4060587	0.8773997	-0.2097438	0.1216657	1.201777	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.3990342	773	523.75	-0.2555036	-0.406035	0.877413	-0.2113711	0.1216114	1.211102	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.401416	773	523.75	-0.2554951	-0.4060101	0.8774269	-0.2130091	0.1215568	1.220487	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	0.4202113	801.0001	518.75	-0.2325946	-0.4106624	0.8816213	-0.225935	0.1200001	1.294549	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.4305935	824	518.75	-0.1948564	-0.4157703	0.8883501	-0.2322167	0.1213216	1.3356	0	-0.07584892	0	0.9971194	0	351.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.4362537	834	518.75	-0.1616272	-0.4166462	0.8945851	-0.2350151	0.121499	1.358067	0	-0.06191957	0	0.9980812	0	352.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	0.4425131	844	518.75	-0.1416233	-0.4159572	0.8982887	-0.2377843	0.121499	1.382951	0	-0.05538586	0	0.998465	0	353.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.451405	856.0001	520.75	-0.1222957	-0.4137303	0.902148	-0.2413477	0.121499	1.41834	0	-0.05015717	0	0.9987413	0	354.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	0.4556875	862.0001	522.75	-0.1047591	-0.4105816	0.905786	-0.2428258	0.121499	1.435406	0	-0.04318348	0	0.9990672	0	355.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.4615598	866.0001	522.75	-0.09747458	-0.4097761	0.9069632	-0.2447505	0.121499	1.458816	0	-0.04100375	0	0.999159	0	355.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.4750099	875	524.75	-0.08366194	-0.4074496	0.9093875	-0.2487844	0.121499	1.512465	0	-0.03751579	0	0.9992961	0	355.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	0.4802428	877.0001	524.75	-0.07246821	-0.4049224	0.9114748	-0.2501352	0.121499	1.533353	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	0.4847631	879	525.75	-0.06842481	-0.40331	0.9125015	-0.2512547	0.121499	1.551399	0	-0.03097465	0	0.9995202	0	356.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	0.4892972	880	526.75	-0.06521746	-0.4016996	0.9134463	-0.2523303	0.121499	1.569504	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	0.4920252	880	526.75	-0.06519791	-0.4016501	0.9134694	-0.2529775	0.121499	1.580397	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.4958838	881.0001	527.75	-0.0643658	-0.4008572	0.9138766	-0.2538928	0.121499	1.595804	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	0.4985165	881.0001	527.75	-0.06434838	-0.4008147	0.9138966	-0.2545174	0.121499	1.606316	0	-0.02966626	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
