frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
71	0.603427	895	624.75	-0.01223858	-0.232551	0.9725072	0.003669847	0.104318	0.173066	0	-0.007417575	0	0.9999725	0	359.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	0.6077846	893	630.75	-0.01732276	-0.2226135	0.9747528	0.003453845	0.104318	0.1848513	0	-0.009162844	0	0.999958	0	358.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	0.6125257	891.0001	634.75	-0.02070102	-0.2142519	0.976559	0.00319065	0.1043178	0.1979625	0	-0.01003547	0	0.9999497	0	358.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.6188636	888	641.7499	-0.02577178	-0.2043263	0.9785635	0.002781712	0.104318	0.2159829	0	-0.01134439	0	0.9999356	0	358.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	0.6234245	886.0001	645.75	-0.0308758	-0.1924924	0.9808126	0.002435838	0.104318	0.2291913	0	-0.01308959	0	0.9999143	0	358.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	0.6270645	885	648.75	-0.03514696	-0.1848902	0.9821305	0.002118686	0.104318	0.2398773	0	-0.01483475	0	0.99989	0	358.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	0.6343153	882.0001	655.75	-0.0385193	-0.1749394	0.9838254	0.0014513	0.104318	0.261721	0	-0.01527103	0	0.9998834	0	358.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.6397371	882.0001	659.75	-0.04197705	-0.1639068	0.9855823	0.0008854708	0.104318	0.27834	0	-0.01701613	0	0.9998552	0	358.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.6445257	880	661.7499	-0.04449603	-0.1579267	0.9864478	0.0003653943	0.104318	0.293233	0	-0.0174524	0	0.9998477	0	358	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	0.6490667	879	664.75	-0.04704905	-0.1520122	0.9872581	-0.0001590954	0.1043178	0.3075367	0	-0.01832493	0	0.9998321	0	357.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.6525186	879	667.75	-0.04791743	-0.1461002	0.9881086	-0.0005710371	0.104318	0.3185094	0	-0.01876118	0	0.999824	0	357.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	0.6557819	879	669.75	-0.04792466	-0.1410014	0.9888487	-0.0009637771	0.104318	0.3289707	0	-0.01876118	0	0.999824	0	357.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	0.6606397	878	672.75	-0.04874233	-0.1385545	0.9891546	-0.001555341	0.104318	0.3447281	0	-0.01876118	0	0.999824	0	357.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	0.6639397	878	674.75	-0.04960876	-0.1325698	0.9899315	-0.001969711	0.104318	0.3555144	0	-0.01919744	0	0.9998157	0	357.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	0.6670321	878	675.75	-0.04960861	-0.1291332	0.9903856	-0.002360743	0.104318	0.3656932	0	-0.01919744	0	0.9998157	0	357.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	0.6703428	878	677.75	-0.04960582	-0.1257634	0.9908192	-0.002782302	0.104318	0.3766668	0	-0.01919744	0	0.9998157	0	357.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	0.6737412	878	678.75	-0.04960477	-0.1223239	0.9912499	-0.003218029	0.104318	0.388009	0	-0.01919744	0	0.9998157	0	357.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
88	0.6773641	878	680.75	-0.04959218	-0.1206801	0.9914519	-0.003685878	0.104318	0.4001875	0	-0.01919744	0	0.9998157	0	357.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
89	0.680652	878	682.75	-0.04958947	-0.1164362	0.9919594	-0.004113116	0.104318	0.4113088	0	-0.01919744	0	0.9998157	0	357.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
90	0.6836066	878	682.75	-0.04958185	-0.114663	0.9921663	-0.004499087	0.104318	0.4213559	0	-0.01919744	0	0.9998157	0	357.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
91	0.6875661	878	685.75	-0.04957194	-0.112224	0.9924456	-0.005019979	0.1043178	0.4349151	0	-0.01919744	0	0.9998157	0	357.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
92	0.6900949	878	685.75	-0.04956773	-0.1087077	0.9928372	-0.005354014	0.104318	0.4436103	0	-0.01919744	0	0.9998157	0	357.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
93	0.6932675	878	686.7499	-0.0495569	-0.1078771	0.9929283	-0.005775283	0.104318	0.4545763	0	-0.01919744	0	0.9998157	0	357.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
94	0.7073983	878	690.75	-0.04954715	-0.1046372	0.9932755	-0.007692845	0.1049272	0.5044918	0	-0.01919744	0	0.9998157	0	357.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
95	0.7102577	878	690.75	-0.04949527	-0.1001271	0.9937428	-0.008082295	0.1073623	0.5146295	0	-0.01919744	0	0.9998157	0	357.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
