frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
58	0.40775	761.0001	402.75	-0.2606845	-0.622315	0.7380837	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.4092254	761.0001	402.75	-0.2606796	-0.6223003	0.7380978	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.4108975	761.0001	402.75	-0.2606753	-0.6222874	0.7381103	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.4125334	761.0001	402.75	-0.2606702	-0.6222731	0.7381242	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	0.413965	761.0001	402.75	-0.2606653	-0.6222581	0.7381385	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.4156583	761.0001	402.75	-0.2606611	-0.6222457	0.7381505	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.4172504	761.0001	402.75	-0.2606561	-0.6222311	0.7381645	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	0.4188478	761.0001	402.75	-0.2606511	-0.6222162	0.7381788	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.4203632	761.0001	402.75	-0.260646	-0.6222025	0.7381921	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	0.4228045	761.0001	403.75	-0.2607476	-0.6215355	0.738718	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.4241405	761.0001	403.75	-0.2607396	-0.6215136	0.7387392	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.4257204	761.0001	403.75	-0.2607361	-0.6215018	0.7387505	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	0.427279	761.0001	403.75	-0.2607312	-0.6214882	0.7387636	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	0.4289053	761.0001	403.75	-0.2607263	-0.6214732	0.738778	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	0.4304739	761.0001	403.75	-0.2607211	-0.6214592	0.7387915	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	0.4327075	760	404.75	-0.2616208	-0.6207336	0.7390835	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.4347708	760	405.75	-0.261718	-0.6200587	0.7396154	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	0.4372832	758	406.75	-0.2634133	-0.6192687	0.7396753	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	0.4392228	757.0001	406.75	-0.2656001	-0.6185099	0.7395282	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09931974	0	0.9950556	0	348.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	0.4427298	755	407.75	-0.2672932	-0.6177183	0.73958	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09931974	0	0.9950556	0	348.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.4457764	752.0001	409.75	-0.2725704	-0.6155129	0.7394925	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1010563	0	0.9948807	0	348.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.4482944	752.0001	410.75	-0.2735294	-0.6134664	0.7408377	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1014904	0	0.9948366	0	348.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	0.4501328	749	411.75	-0.278167	-0.6112368	0.7409539	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1027925	0	0.9947029	0	348.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.4522787	748	413.75	-0.2813293	-0.6084707	0.7420359	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1040945	0	0.9945674	0	348.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	0.4543936	746.0001	414.75	-0.2845296	-0.6062951	0.7425962	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1049624	0	0.9944762	0	347.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	0.4565497	743	416.75	-0.2885174	-0.6040733	0.7428682	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1058302	0	0.9943842	0	347.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	0.4595159	740	418.75	-0.2940231	-0.6004691	0.7436311	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1075656	0	0.994198	0	347.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	0.4616413	736.0001	421.75	-0.3003101	-0.5968035	0.7440695	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1093006	0	0.9940088	0	347.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	0.4645777	732.0001	424.75	-0.3059465	-0.5931293	0.7447109	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1106017	0	0.9938649	0	347.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	0.4664927	732.0001	425.75	-0.3096455	-0.59035	0.7453902	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1127697	0	0.9936212	0	347.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
88	0.4684322	728	427.75	-0.3147498	-0.5859374	0.7467328	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1136367	0	0.9935223	0	346.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
89	0.4703258	726.0001	429.75	-0.3193654	-0.5830396	0.7470413	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1153706	0	0.9933226	0	346.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
90	0.4723027	722.0001	430.75	-0.3248855	-0.5799741	0.7470472	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1166707	0	0.9931707	0	346.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
91	0.4742612	719	433.75	-0.3302702	-0.5770131	0.7469789	-6.315576E-21	0.1043169	8.533618E-10	0	-0.118404	0	0.9929655	0	346.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
92	0.4762102	717.0001	435.75	-0.3350041	-0.5733889	0.7476613	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1201368	0	0.9927574	0	346.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
