frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
80	0.5786336	923	413.75	0.02223285	-0.6116352	0.7908275	-4.601672E-20	0.1043171	6.217787E-09	0	-0.002181659	0	0.9999976	0	359.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.5892262	922.0001	429.75	0.01994655	-0.5868047	0.8094828	-4.601672E-20	0.1043171	6.217787E-09	0	-0.003054321	0	0.9999954	0	359.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	0.6054966	920	448.75	0.01747187	-0.5600439	0.8282787	-4.601672E-20	0.1043171	6.217787E-09	0	-0.003490651	0	0.9999939	0	359.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	0.6296595	919	473.75	0.01429287	-0.5224013	0.85258	-4.601672E-20	0.1043171	6.217787E-09	0	-0.004799637	0	0.9999885	0	359.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	0.6477642	917.0001	496.75	0.01095407	-0.4820732	0.8760625	-4.601672E-20	0.1043171	6.217787E-09	0	-0.00567229	0	0.999984	0	359.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	0.6902096	914	557.75	0.006457459	-0.4136811	0.910399	-4.601672E-20	0.1043171	6.217787E-09	0	-0.006544938	0	0.9999787	0	359.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	0.6964137	914	563.75	0.003002574	-0.3431921	0.9392605	-4.601672E-20	0.1043171	6.217787E-09	0	-0.008290219	0	0.9999657	0	359.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	0.7024755	914	568.75	0.002961267	-0.3326387	0.9430497	-4.601672E-20	0.1043171	6.217787E-09	0	-0.008290219	0	0.9999657	0	359.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
88	0.7097031	913	575.75	0.00207646	-0.3213068	0.9469729	-4.601672E-20	0.1043171	6.217787E-09	0	-0.008290219	0	0.9999657	0	359.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
89	0.7165272	913	579.75	0.001226189	-0.312283	0.9499883	-4.601672E-20	0.1043171	6.217787E-09	0	-0.008726535	0	0.9999619	0	359	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
90	0.7203013	913	582.75	0.001206917	-0.3040286	0.9526622	-4.601672E-20	0.1043171	6.217787E-09	0	-0.008726535	0	0.9999619	0	359	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
91	0.7261716	913	585.75	0.001188093	-0.2982858	0.9544759	-4.601672E-20	0.1043171	6.217787E-09	0	-0.008726535	0	0.9999619	0	359	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
92	0.7299266	912.0001	589.75	0.0003345571	-0.2908892	0.9567567	-4.601672E-20	0.1043171	6.217787E-09	0	-0.008726535	0	0.9999619	0	359	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
